Tb927_01_v5.1	703184	703584	92.3241290785231	171.560383358454	217.203069454318	545.945080835974	280.776854326218	1228.92640340111	873.467906481268	397.689533293733	241.634554153085	66.2265773488861	294.601148124415	215.677672646643	220.287269493778	295.198447722757	184.42853320126	279.809464966509	722.264401873346	332.76530775213	316.365002337484	217.148760905925
Tb927_02_v5.1	452490	452890	74.8698161184043	125.084159104157	180.694468418379	303.63796392719	196.474126352341	715.651652577255	438.758994754887	171.564234637388	188.207818561448	102.765378644823	142.142188200107	149.125705087107	140.665364857473	180.705591830286	132.410228965008	134.847934923619	331.988198755819	178.642428372196	221.343711882763	160.573604807829
Tb927_02_v5.1	481660	482060	74.410492093138	149.756722597179	178.383797466738	531.869148733389	173.482473268556	989.887019445999	645.313229208726	262.49934133565	199.136014477919	77.6449527538664	215.505898238872	167.612362742534	135.357237881719	253.815487761623	193.886406698761	220.25162704191	608.222654209134	283.726209767605	233.640584765138	171.389443473642
Tb927_02_v5.1	1134061	1134461	12.4017486821897	10.9018303806375	25.4173804680585	16.0867795458114	27.1719536444727	65.9924679630666	43.2008856374043	24.8555958308583	18.2136598607853	12.9408254589777	19.4872354790469	19.7191014991216	9.28922220756897	19.3120479818626	18.9157469950011	17.9797246564825	32.9453937696614	11.675975710601	20.1221556257057	17.4717393832353
Tb927_02_v5.1	1104537	1104937	80.3817044215997	115.329889816218	188.550749653961	396.136946315606	187.41680847085	737.649141898277	531.91090441054	217.031787986519	205.207234431514	76.8837277268677	206.335434484026	162.682587367753	141.992396601411	188.982183822513	153.690444334384	168.559918654523	529.660561373787	204.329574935518	225.815302021808	162.237579987185
Tb927_02_v5.1	658118	658518	68.8986037899426	107.296962167327	167.292576898858	386.082709099473	190.203675511309	786.043618404526	495.46015715398	224.912830567035	191.850550533605	73.0776025918743	233.846825748563	155.287924305583	195.073666358948	211.053095801784	143.050336649696	185.415910519976	516.989256077764	247.530685064742	232.522687230377	155.581679269762
Tb927_02_v5.1	456876	457276	47.7696986276935	56.8042740885851	122.003426246681	92.4989823884155	159.548138066263	241.972382531244	164.703376492604	83.054064117746	71.6403954524221	57.8531020519005	51.5838586210065	72.714186778011	61.0434602211675	52.4184159507699	46.1071333003151	34.8357165219348	134.31583613785	64.2178664083057	65.9559545509243	74.0468954813307
Tb927_02_v5.1	634599	634999	50.066318754025	73.443909932716	108.139400536831	197.06304943619	120.53199949984	382.756314185786	217.35445586319	94.5725109661925	103.210739211117	63.1816772408913	92.8509455178118	114.617277463644	82.2759681241823	102.077967904131	98.1254375365681	80.9087609541711	209.07653738439	101.580988682229	96.1391879894828	102.334473530378
Tb927_02_v5.1	732663	733063	56.4968551077529	78.0341543035108	128.473304911277	393.120675150766	152.580970465116	640.86018888578	337.506919042221	190.357490021695	160.28020677491	68.5102524298821	147.873728046885	134.336378962766	130.049110905966	161.393543848423	156.054912708759	142.71406446083	476.441079130488	165.798855090535	193.396273513727	108.158386658123
Tb927_02_v5.1	699147	699547	59.2527992593506	92.3786679622444	98.4345825399355	349.887455121398	120.53199949984	469.279772181807	303.756227137999	132.765255779463	117.781667099745	61.6592271868939	135.264340383973	126.941715900595	91.5651903317513	144.84035986397	120.587887093132	116.868210267136	394.077594706335	144.782098811453	160.977245005646	106.494411478768
Tb927_02_v5.1	469531	469931	50.066318754025	90.6573263231963	146.496538334082	373.012200718502	161.638288346607	665.790676782938	507.6104062395	198.238532602211	144.495034895563	43.3898265389253	183.409275096912	123.24438436951	100.85441253932	160.014111849719	130.045760590632	146.08526283392	448.564207479236	187.983208940677	185.570990770397	119.806212913614
Tb927_02_v5.1	966790	967190	49.1476707034924	123.936598011458	120.617023675696	350.892878843011	167.212022427524	623.262197428962	371.257610946443	133.977723868773	126.281375034778	59.3755521058978	137.556956322684	144.195929712327	131.376142649904	118.631151888585	111.130013595631	121.363141431257	446.029946420031	159.960867235234	154.269859797077	117.31025014458
Tb927_02_v5.1	395847	396247	66.1426596383449	125.084159104157	192.247823176588	337.822370462039	181.146357629818	642.326688173848	448.209188488069	186.11385170911	230.706358236613	87.5408781048494	166.214655556577	221.839891865118	135.357237881719	177.946727832877	191.521938324386	151.703926789071	366.200723055083	228.84912392778	213.518429139433	158.077642038796
Tb927_02_v5.1	398892	399292	66.1426596383449	122.21525637241	183.005139370021	400.158641202058	190.203675511309	580.733718074986	567.011623990931	229.762702924275	154.208986821315	90.5857782128441	157.044191801731	155.287924305583	135.357237881719	143.460927865265	150.143741772821	133.724202132588	440.961424301622	171.636842945835	210.164736535148	143.933853014272
Tb927_02_v5.1	1024056	1024456	129.529375125092	303.529909018803	280.5154535293	1886.17490174639	346.964946537113	1297.85186994031	1107.02269445848	411.026682276144	1196.03033085823	396.598239066318	708.418325061823	1380.33710493851	1510.16212460193	709.028047334099	1694.14159023978	773.128160228746	3024.64057416084	830.161873023734	782.528274333	448.441310836373
Tb927_02_v5.1	798585	798985	63.3867154867472	107.296962167327	162.209100805246	354.914573729464	209.015028034405	755.247133355095	514.360544620345	241.887383817377	182.136598607853	67.7490274028834	187.994506974335	135.568822806461	152.608650552919	216.570823796602	132.410228965008	185.415910519976	462.502643304862	206.664770077638	213.518429139433	132.286026758782
Tb927_02_v5.1	941983	942383	62.0087434109483	93.5262290549431	226.445753260884	195.052201992963	199.2609933928	595.398710955667	314.55644854735	148.527340940495	140.852302923406	89.8245531858455	98.5824853645903	139.266154337546	119.432856954458	115.872287891176	120.587887093132	92.1460888644727	250.891844861268	155.290476950994	128.558216497564	118.142237734258
Tb927_02_v5.1	837807	838207	65.6833356130786	100.411595611135	135.867451956531	257.388472732982	164.425155387066	508.875252959647	324.006642280532	130.340319600842	108.067715173993	79.9286278348625	122.65495272106	103.525282870388	94.2192538196281	103.457399902835	108.765545221256	98.8884856106536	340.858112463035	127.268135245551	114.025548545666	97.3425479923111
Tb927_02_v5.1	1071018	1071418	35.3679499455039	51.0664686250916	99.8209851109205	89.4827112235759	105.900947537432	173.046915992041	118.802435502862	61.2296385101631	67.997663480265	39.5837014039319	64.1932462839193	52.9950852788893	33.1757935984606	74.4893279300415	48.4716016746902	47.1967772232665	143.185749845067	46.7039028424042	53.6590816685486	58.2391312774511
Tb927_03_v5.1	521929	522329	53.281586930889	83.7719597670042	5977.70575189702	287.551184381379	7254.2149063141	1023.61650307157	437.408967078718	256.437000889099	133.566838979092	54.8082019439057	147.873728046885	123.24438436951	110.143634746889	157.25524785231	127.681292216257	124.734339804347	337.056720874228	152.955281808874	154.269859797077	115.646274965224
Tb927_03_v5.1	667889	668289	59.2527992593506	137.133550577493	162.209100805246	373.012200718502	167.212022427524	879.899572840888	496.810184830149	265.530511558925	168.779914709943	61.6592271868939	197.164970729181	158.985255836668	164.551936248365	187.602751823808	180.881830639698	153.951392371131	576.544390969075	204.329574935518	204.575248861341	143.933853014272
Tb927_03_v5.1	741548	741948	74.410492093138	117.625012001616	203.339043744468	321.735590916228	204.138010713603	838.837592774979	545.411181172229	267.955447737545	177.279622644977	76.122502699869	202.896510575959	152.823036618193	145.973491833227	186.223319825104	147.779273398446	188.787108893066	424.488727416791	237.022306925201	205.693146396103	171.389443473642
Tb927_03_v5.1	390757	391157	11.9424246569234	15.4920747514323	16.1746966614917	35.1898302564624	7.66388436126153	105.587948740907	55.3511347229242	22.430659652238	35.2130757308515	11.4183754049804	22.926159387114	34.5084276234628	21.2325079030148	34.4857999676118	26.0091521181265	17.9797246564825	59.555134891311	18.6815611369617	29.0653359037971	14.1437890245238
Tb927_03_v5.1	109430	109830	18.3729610106514	13.1969525660349	18.0232334228051	60.3254232967927	11.8441849219496	63.0594693869303	25.6505258472088	18.7932553843075	38.8558077030086	22.8367508099607	24.0724673564697	28.3462084049873	21.2325079030148	22.0709119792716	29.5558546796892	30.3407853578142	69.6921791281299	26.8547441343824	26.8295408342743	10.8158386658123
Tb927_03_v5.1	491710	492110	43.1764583750307	71.1487877473187	109.063668917487	246.328811795237	105.900947537432	384.222813473854	199.804096072995	126.702915332912	98.3537632482405	53.2857518899083	116.923412874282	91.2008444334375	70.3326824287365	121.390015885994	86.3030956646924	96.6410200285933	350.995156699854	93.4078056848083	80.4886225028228	74.0468954813307
Tb927_03_v5.1	1538875	1539275	57.4155031582855	88.362204137799	162.671234995574	334.8060992972	181.843074389933	721.517649729528	414.458496583847	184.295149575144	227.063626264456	80.6898528618612	177.677735250134	150.358148930802	167.205999736241	165.531839844537	138.321399900945	139.342866087739	497.982298133728	213.670355503999	197.867863652773	154.749691680084
Tb927_03_v5.1	157140	157540	99.6733134827836	145.740258772733	293.455210858493	418.256268191096	275.2031202453	959.090534396567	650.713339913402	228.550234834965	270.776409930341	98.198028482831	201.750202606603	250.186100270106	216.306174261963	200.017639812149	243.540242560639	211.261764713669	537.263344551401	242.860294780502	248.173252717037	207.16490982979
Tb927_03_v5.1	467437	467837	70.7358998910077	122.21525637241	157.587758901962	412.223725861417	166.51530566741	812.440605589753	531.91090441054	234.612575281516	193.064794524324	71.5551525378769	193.726046821113	171.309694273619	151.28161880898	202.776503809557	177.335128078135	207.890566340579	487.845253896909	224.17873364354	209.046839000387	134.781989527815
Tb927_03_v5.1	1523165	1523565	63.3867154867472	94.1000096012924	165.906174327872	282.524065773313	151.187536944887	640.86018888578	394.208081441314	204.300873048762	171.208402691382	59.3755521058978	150.166343985597	118.31460899473	108.816603002951	183.464455827695	143.050336649696	142.71406446083	333.255329285421	156.458074522054	157.623552401361	118.974225323936
Tb927_03_v5.1	1481564	1481964	56.4968551077529	89.5097652304977	161.284832424589	217.171523868454	148.400669904428	481.011766486352	271.355562909946	123.671745109636	144.495034895563	62.4204522138926	103.167717242013	101.060395182998	92.8922220756897	126.907743880811	98.1254375365681	84.2799593272616	307.912718693374	117.92735467707	106.200265802336	84.862734147143
Tb927_03_v5.1	1450544	1450944	75.3291401436706	153.773186421624	155.277087950321	449.424403561106	163.728438626951	815.373604165889	542.711125819891	232.793873147551	189.422062552167	65.4653523218874	191.433430882402	163.915031211448	164.551936248365	217.950255795307	169.059488767822	192.158307266156	563.873085673051	223.01113607248	229.168994626093	131.454039169104
Tb927_03_v5.1	238708	239108	70.2765758657415	131.395745114	193.634225747573	373.012200718502	193.687259311882	753.780634067027	580.51190075262	209.150745406003	193.064794524324	103.526603671822	178.824043219489	191.028795772741	151.28161880898	204.155935808262	179.69959645251	195.529505639247	506.852211840945	206.664770077638	200.103658722296	143.933853014272
Tb927_04_v5.1	1169927	1170327	19.2916090611839	13.1969525660349	39.7435403682369	30.1627116483964	49.4668899681426	153.982425247155	113.402324798186	46.0737873937861	30.3560997679754	10.6571503779817	27.5113912645368	28.3462084049873	22.5595396469532	22.0709119792716	21.2802153693762	30.3407853578142	63.3565264801181	35.0279271318031	34.6548235776043	28.2875780490477
Tb927_04_v5.1	880904	881304	77.625760270002	128.526842382253	201.028372792826	375.023048161728	220.16249619624	781.644120540322	549.461264200736	218.244256075829	177.279622644977	64.7041272948887	186.848199004979	136.801266650156	118.10582521052	206.914799805671	172.606191329385	143.83779725186	475.173948600886	218.340745788239	252.644842856083	175.549381422031
Tb927_04_v5.1	273737	274137	45.4730785013621	46.4762242542969	150.193611856709	85.461016337123	154.67112074546	202.376901753404	152.553127407084	64.8670427780936	59.4979555452319	50.2408517819136	72.2174020694092	66.5519675595355	57.0623649893522	73.109895931337	61.4761777337535	49.4442428053268	91.2333981313701	75.8938421189067	64.8380570161628	61.5670816361626
Tb927_04_v5.1	176666	177066	49.6069947287587	130.82196456765	150.655746047037	431.326776572068	179.752924109589	860.835082096002	527.860821382033	229.762702924275	178.493866635696	50.2408517819136	210.920666361449	154.055480461888	151.28161880898	227.606279786238	148.961507585633	161.817521908342	572.742999380268	211.335160361879	223.579506952286	132.286026758782
Tb927_04_v5.1	1448101	1448501	55.5782070572204	72.2963488400173	189.475018034618	171.927456395859	195.777409592226	395.954807778399	295.656061080986	130.946553645497	93.4967872853644	52.5245268629096	112.338180996859	131.871491275376	107.489571259012	95.1808079106086	106.401076846881	82.0324937452013	231.884886917232	136.608915814032	124.086626358519	84.0307465574651
Tb927_04_v5.1	137293	137693	66.1426596383449	133.690867299397	137.715988717844	393.120675150766	197.170843112456	564.602225906236	359.107361860923	172.776702726698	172.422646682101	85.2572030238533	153.605267893664	115.84972130734	92.8922220756897	140.702063867856	159.601615270322	134.847934923619	491.646645485716	154.122879379934	156.5056548666	103.166461120056
Tb927_04_v5.1	1581139	1581539	67.0613076888775	100.411595611135	103.518058633547	364.968810945596	101.720646976744	357.825826288628	194.403985368319	107.909659948604	176.065378654258	85.2572030238533	143.288496169463	139.266154337546	108.816603002951	136.563767871743	176.152893890947	104.507149565804	321.851154519	121.430147390251	131.911909101849	101.5024859407
Tb927_04_v5.1	1491238	1491638	16.0763408843199	27.5414662247685	23.1067095164168	75.4067791209909	29.9588206849314	105.587948740907	63.4513007799375	38.7989788579251	48.5697596287607	21.3143007559633	37.8281629887381	35.7408714671579	31.8487618545222	31.7269359702029	36.6492598028146	34.8357165219348	78.5620928353464	31.5251344186228	35.7727211123657	21.6316773316247
Tb927_04_v5.1	1308968	1309368	55.5782070572204	107.870742713677	144.185867382441	417.250844469483	151.884253705001	705.386157560778	475.209742011447	209.150745406003	206.421478422233	63.94290226789	186.848199004979	131.871491275376	155.262714040796	162.772975847128	146.597039211258	169.683651445553	549.934649847425	205.497172506578	197.867863652773	123.134163272325
Tb927_04_v5.1	1578487	1578887	184.18893413178	245.578073837519	298.076552761776	582.14033481405	309.34224149092	865.234579960206	557.561430257749	255.830766844444	455.341496519632	290.7879603135	299.186380001838	306.87851708008	257.444158324054	277.265831739599	357.034724530645	237.107618907363	497.982298133728	284.893807338665	277.238588620834	240.444413416905
Tb927_04_v5.1	1029369	1029769	60.1714473098832	90.083545776847	117.382084343397	150.813558241982	149.794103424657	363.6918234409	257.855286148257	120.640574886361	86.2113233410503	68.5102524298821	87.1194056710333	85.038625214962	67.6786189408596	81.3864879235639	79.209690541567	79.785028163141	216.679320562004	89.905012971628	102.846573198051	115.646274965224
Tb927_04_v5.1	378767	379167	49.6069947287587	117.051231455266	125.238365578979	389.098980264313	163.728438626951	744.981638338618	486.009963420798	185.507617664455	152.994742830596	58.6143270788992	169.653579464644	135.568822806461	107.489571259012	168.290703841946	109.947779408444	122.486874222287	457.434121186453	180.977623514316	185.570990770397	122.302175682647
Tb927_04_v5.1	1514019	1514419	92.3241290785231	92.3786679622444	184.391541941006	215.160676425227	165.818588907295	429.684291403967	210.604317482346	102.453553546709	200.350258468638	109.616403887811	128.386492567839	146.660817399717	131.376142649904	129.66660787822	148.961507585633	103.383416774774	231.884886917232	113.25696439283	124.086626358519	112.318324606513
Tb927_04_v5.1	612128	612528	57.4155031582855	108.444523260026	142.799464811456	321.735590916228	162.335005106721	700.986659696574	417.158551936185	209.756979450658	180.922354617134	61.6592271868939	179.970351188845	117.082165151035	124.740983930212	160.014111849719	113.494481970006	169.683651445553	420.687335827984	164.631257519475	185.570990770397	118.142237734258
Tb927_04_v5.1	567369	567769	67.97995573941	127.379281289554	178.383797466738	358.936268615917	197.86755987257	705.386157560778	522.460710677358	209.150745406003	157.851718793472	71.5551525378769	171.946195403355	133.103935119071	139.338333113535	188.982183822513	148.961507585633	160.693789117312	473.906818071283	177.474830801136	165.448835144691	135.613977117493
Tb927_04_v5.1	1205024	1205424	52.8222629056227	125.084159104157	133.094646814561	482.603386374342	151.187536944887	733.249644034073	476.559769687616	237.037511460136	146.923522877001	64.7041272948887	173.092503372711	133.103935119071	118.10582521052	212.432527800489	139.503634088133	174.178582609674	624.695351093965	193.821196795977	191.160478444204	116.478262554902
Tb927_05_v5.1	1594686	1595086	53.7409109561552	34.4268327809606	77.6385439751604	135.732202417784	82.2125776935328	189.178408160791	125.552573883706	56.3797661529224	106.853471183274	70.0327024838795	65.339554253275	70.2492990906208	75.6408094044902	66.2127359378147	74.4807537928167	52.8154411784173	111.507486605008	64.2178664083057	63.7201594814014	52.415218149706
Tb927_05_v5.1	1732310	1732710	39.0425421476341	72.8701293863667	97.9724483496072	256.383049011369	80.8191441733034	329.962339815333	195.754013044488	93.3600428768823	131.138350997654	71.5551525378769	105.460333180725	82.5737375275718	82.2759681241823	92.4219439131997	121.770121280319	73.04263141696	186.268187851547	96.9105983979886	106.200265802336	69.8869575329413
Tb927_05_v5.1	502197	502597	45.4730785013621	90.083545776847	146.958672524411	188.014235941671	172.785756508442	475.145769334079	248.405092415075	105.484723769984	143.280790904844	82.2123029158586	120.362336782349	177.471913492095	191.092571127133	143.460927865265	148.961507585633	71.9188986259299	283.837238630929	128.435732816611	107.318163337097	92.3506224542438
Tb927_05_v5.1	1463817	1464217	50.5256427792912	50.4926880787423	99.3588509205922	120.650846593585	93.3600458553677	227.307389650563	137.702822969226	63.0483406441283	61.9264435266699	60.8980021598952	74.5100180081206	38.2057591545481	58.3893967332907	62.0744399417013	75.6629879800043	39.3306476860554	108.973225545803	72.3910494057264	73.7812372942543	54.9111809187396
Tb927_05_v5.1	1548224	1548624	186.944878283378	399.925040805493	280.053319338971	1676.04134392922	296.801339808856	2400.65933456756	1591.68263020311	502.568023019061	772.259178097295	248.920583828572	592.641220156897	464.631329073053	461.807046890572	566.946551467538	546.192194480656	514.669618291811	1804.39387415376	586.133980672172	570.127742728328	326.139135153726
Tb927_05_v5.1	190946	191346	75.3291401436706	127.953061835904	209.808922409064	312.686777421709	226.432947037272	945.892040803954	556.21140258158	161.864489922906	201.564502459357	91.3470032398428	127.240184598483	263.742982550752	164.551936248365	164.152407845832	189.157469950011	134.847934923619	437.160032712815	178.642428372196	192.278375978966	144.76584060395
Tb927_05_v5.1	636044	636444	57.8748271835518	124.510378557808	158.512027282619	440.375590066587	187.41680847085	803.641609861344	598.062260542815	240.068681683412	155.423230812034	51.0020768089122	197.164970729181	128.174159744291	147.300523577165	227.606279786238	163.148317831884	193.282040057187	639.900917449193	238.189904496261	248.173252717037	162.237579987185
Tb927_05_v5.1	834091	834491	121.720866695565	224.348193622593	300.849357903747	726.921350726352	330.24374429436	1448.90129661133	908.568626061659	405.570575874249	394.629296983681	143.110305075754	328.990387205086	299.48385401791	265.406348787685	320.028223699438	271.91386305314	292.17052566784	940.210852964953	322.256929612589	368.906186471271	270.395966645309
Tb927_05_v5.1	1713507	1713907	40.420514223433	41.8859798835021	101.669521872234	93.5044061100287	103.810797257088	184.778910296586	132.302712264551	62.4421065994732	53.4267355916368	47.1959516739188	55.0227825290737	57.9248606536698	67.6786189408596	64.8333039391102	57.9294751721908	43.825578850176	70.9593096577323	58.3798785530052	48.0695939947414	38.2714291251821
Tb927_05_v5.1	418999	419399	78.5444083205346	142.297575494637	198.255567650856	284.534913216539	209.71174479452	881.366072128956	513.010516944176	225.51906461169	176.065378654258	89.0633281588468	176.531427280778	184.866576554265	153.935682296857	206.914799805671	166.695020393447	184.292177728945	520.790647666571	211.335160361879	216.872121743717	184.701244908488
Tb927_05_v5.1	944012	944412	58.7934752340844	125.657939650506	150.193611856709	454.451522169172	155.367837505575	922.428052194864	594.012177514309	252.799596621168	220.992406310861	76.8837277268677	184.555583066268	166.379918898839	144.646460089288	235.882871778465	170.24172295501	202.271902385428	620.893959505157	247.530685064742	217.990019278478	147.261803372983
Tb927_05_v5.1	1574934	1575334	112.53438619024	122.78903691876	179.308065847394	356.92542117269	183.236507910162	482.47826577442	265.95545220527	145.496170717219	258.633970023151	147.677655237746	173.092503372711	154.055480461888	153.935682296857	157.25524785231	174.97065970376	137.095400505679	310.446979752579	144.782098811453	158.741449936123	113.982299785869
Tb927_05_v5.1	510422	510822	35.8272739707702	67.7061044692226	139.564525479157	97.5261009964816	142.82693582351	271.302368292607	160.653293464097	82.4478300730909	69.211907470984	52.5245268629096	65.339554253275	108.455058245169	91.5651903317513	78.6276239261549	91.0320324134427	53.9391739694474	182.46679626274	61.8826712661855	89.4318027809143	71.550932712297
Tb927_05_v5.1	354281	354681	34.4493018949713	47.0500048006462	140.488793859814	139.753897304236	133.769617942019	459.01427716533	286.205867347803	123.671745109636	60.7121995359509	17.5081756209699	72.2174020694092	93.6657321208277	79.6219046363054	120.010583887289	73.2985196056292	83.1562265362314	174.864013085126	116.75975710601	81.6065200375843	80.7027961987536
Tb927_05_v5.1	455952	456352	74.410492093138	135.985989484795	181.618736799036	316.708472308162	203.441293953488	882.832571417024	591.312122161971	250.374660442548	190.636306542886	79.9286278348625	189.140814943691	182.401688866875	159.243809272611	219.329687794011	159.601615270322	152.827659580101	490.379514956114	254.536270491103	243.701662577991	136.445964707171
Tb927_05_v5.1	900353	900753	22.9662012633142	38.443296605406	53.1454318877586	38.2061014213021	72.4585430519272	73.3249644034073	67.5013838084442	33.9491065006845	53.4267355916368	39.5837014039319	35.5355470500267	36.973315310853	35.8298570863375	28.9680719727939	26.0091521181265	23.5983886116332	38.0139158880709	28.0223417054425	27.9474383690357	27.4555904593698
Tb927_05_v5.1	1134791	1135191	60.6307713351495	127.953061835904	183.467273560349	367.985082110436	186.720091710735	787.510117692594	557.561430257749	186.11385170911	206.421478422233	66.2265773488861	153.605267893664	156.520368149278	177.822253687749	175.187863835468	212.802153693762	170.807384236584	438.427163242417	200.826782222338	236.994277369423	153.917704090406
Tb927_05_v5.1	1189854	1190254	53.7409109561552	86.0670819524016	140.488793859814	172.932880117472	146.310519624084	310.897849070447	206.554234453839	90.3288726536069	106.853471183274	54.046976916907	80.2415578548991	62.8546360284502	102.181444283259	96.5602399093131	76.8452221671919	55.0629067604776	230.61775638763	98.0781959690487	90.5497003156757	92.3506224542438
Tb927_05_v5.1	1680660	1681060	32.6120057939062	29.2628078638165	66.085189216952	58.3145758535663	56.4340575692895	111.453945893179	56.7011623990931	31.5241703220642	59.4979555452319	40.3449264309306	24.0724673564697	40.6706468419383	33.1757935984606	30.3475039714984	34.2847914284394	19.1034574475126	43.0824380064803	33.860329560743	32.4190285080814	39.10341671486
Tb927_05_v5.1	1059922	1060322	54.2002349814215	91.804887415895	119.692755295039	302.632540205577	135.859768222363	601.26470810794	383.407860031963	172.170468682043	182.136598607853	60.1367771328965	160.483115709798	124.476828213205	98.2003490514434	142.081495866561	108.765545221256	110.125813520955	434.62577165361	180.977623514316	148.68037212327	113.150312196191
Tb927_05_v5.1	1684804	1685204	11.9424246569234	13.7707331123843	22.1824411357601	30.1627116483964	22.2949363236699	74.7914636914754	28.3505811995466	19.3994894289626	21.8563918329423	16.7469505939712	9.17046375484561	16.0217699680363	25.2136031348301	17.9326159831581	23.6446837437513	10.1135951192714	35.4796548288661	7.00558542636062	14.5326679518986	11.6478262554902
Tb927_05_v5.1	1023933	1024333	35.8272739707702	90.083545776847	109.063668917487	197.06304943619	119.835282739726	337.294836255674	168.75345952111	98.8161492787781	98.3537632482405	77.6449527538664	81.3878658242548	126.941715900595	107.489571259012	99.319103906722	117.041184531569	71.9188986259299	291.440021808543	98.0781959690487	98.3749830590057	79.0388210193979
Tb927_05_v5.1	1051738	1052138	50.066318754025	97.5426928793885	166.368308518201	271.464404835567	172.785756508442	545.53773516135	333.456836013714	165.501894190837	151.780498839877	71.5551525378769	136.410648353328	151.590592774497	132.703174393842	171.049567839355	113.494481970006	128.105538177438	370.00211464389	156.458074522054	167.684630214214	112.318324606513
