Tb927_03_v5.1	178401	178801	174.349948826344	219.363349390963	223.162801147985	222.224647195595	193.537742493566	305.661305070229	271.649282829177	238.175584783936	296.831851140895	239.571458289948	251.960131847658	330.187482871034	332.978421091107	270.993697225028	372.781939668828	246.683224067886	248.391288781562	252.82235871334	289.177111284505	281.739082558533
Tb927_03_v5.1	879198	879598	114.536462732635	133.284060389446	119.706259839089	133.109179538478	95.2568576335522	182.302128230591	223.674524164391	146.474907438183	179.362224944711	150.639629076255	168.401924857363	136.682260351265	128.06862349658	138.576322444617	190.103937360996	173.799544229647	123.636204551183	153.152005759043	149.215389422804	140.869541279266
Tb927_03_v5.1	741548	741948	206.165632918742	189.74466930442	238.329205109499	180.487023103021	221.50999433834	240.824058540181	251.711720786669	272.024828099482	184.414681985407	181.493529007537	227.535425188957	190.433711051201	201.250694066054	207.864483666925	185.648376329098	235.470350246618	187.412346265368	246.744898167346	212.834353905395	243.858197508646
Tb927_03_v5.1	1450544	1450944	208.710887646134	248.056445724803	181.996847538163	252.117810397033	177.661599554641	234.087721238358	250.465623159012	236.32926242127	197.045824587147	156.084434946482	214.680316421219	204.255512659756	226.86441876537	243.278432736105	212.381742520488	239.675177929594	248.95072862116	232.158992856961	237.125231253294	187.036869933816
Tb927_03_v5.1	491710	492110	119.626972187418	114.772385335356	127.831119104186	138.185377063251	114.913034605555	110.307523317356	92.2112244466014	128.627124599076	102.312255074096	127.045470305276	131.122109430924	113.645924337007	96.9662435045531	135.496848612514	108.418651776193	120.538393578626	154.964835568677	97.2393687359	83.2830080499374	105.356211544997
Tb927_03_v5.1	1538875	1539275	159.078420461992	142.539897916491	190.663364087599	187.819308416582	197.317776526644	207.142372031065	191.275985845315	187.093999416838	236.202366652542	192.383140747989	199.254185899934	187.362199582633	230.523522293843	184.768429926156	173.766880244035	173.799544229647	219.859856962058	222.435055983371	204.737394789429	220.182644352467
Tb927_03_v5.1	157140	157540	276.160137922019	235.09827318694	343.952375555754	234.633130033928	298.62268861312	275.347787212025	300.309528265283	232.021176908382	281.674480018806	234.126652419722	226.249914312183	311.758414059628	298.216937570607	223.261852827438	305.948524190353	263.502534799787	237.2024919896	252.82235871334	256.78927482064	294.760636794431
Tb927_03_v5.1	722830	723230	187.076222463303	222.140100649077	166.830443576649	284.831083334456	195.049756106797	273.242681805205	280.995015036603	310.182156927916	193.256481806625	154.269499656406	227.535425188957	218.077314268311	234.182625822317	212.483694415079	218.322490563019	231.265522563643	297.621994666196	241.882929730551	201.267269454015	187.036869933816
Tb927_03_v5.1	521929	522329	147.624774188729	135.135227894855	7006.33697293492	161.310276898325	7871.54287048052	293.872714792039	201.867815680398	260.33145313593	138.942568619142	130.675340885426	165.830903103816	153.575573428388	151.852796431659	175.530008429848	160.40019714834	155.578624270087	148.810997333098	159.229466305036	159.625765429047	164.545094435446
Tb927_03_v5.1	109430	109830	50.9050945478376	21.2884263122032	21.124634089251	33.8413168318165	12.8521157124634	18.10390649865	11.8379274627394	19.0786644142171	40.4196563255686	54.448058702261	26.9957284122491	35.3223818885292	29.2728282277896	24.6357906568207	37.1296752658195	37.8434491467779	30.7691911778962	27.9563185115713	27.7610026833125	15.3891095515165
Tb927_03_v5.1	1523165	1523565	175.62257619004	151.795735443536	194.454965077977	158.490167162341	164.053477035562	183.986212556047	181.930253637889	207.403545406166	178.099110684537	141.564952625879	168.401924857363	147.432550491252	150.023244667422	204.785009834822	179.707628286566	178.004371912622	147.132677814304	162.875942632633	163.095890764461	169.280205066681
Tb927_03_v5.1	1241013	1241413	229.072925465269	242.502943208576	238.329205109499	292.727390595213	266.870402735269	285.873314246124	359.49916557898	262.177775498596	277.885137238284	212.347428938818	217.251338174766	251.863940422556	241.500832879264	252.516854232413	264.363287892635	259.297707116812	325.034546806504	313.596964173278	366.676577108752	355.133297342688
Tb927_04_v5.1	1512383	1512783	376.697699653998	305.442638392481	247.537378943275	439.937118813615	240.410164503727	304.819262907502	255.450013669639	275.102032037259	496.40390424839	426.509793167711	393.366328292772	399.296490913809	351.273938733476	414.189230417799	494.567274540716	344.795870003977	339.579982636055	313.596964173278	341.228991315716	292.393081478813
Tb927_04_v5.1	768586	768986	207.438260282438	212.884263122032	192.288335940618	223.352691089989	219.997980725109	247.560395842004	236.758549254787	270.178505736816	156.626168261578	163.344176106783	254.531153601206	210.398535596891	208.568901123001	274.073171057131	212.381742520488	220.052648742375	223.216495999647	247.960390276545	266.042942381744	208.344867774377
Tb927_04_v5.1	813202	813602	187.076222463303	192.521420562533	144.622494918718	170.898650000673	191.26972207372	212.194625007432	213.705743143137	211.711630919054	170.520425123493	188.753270167838	206.967251160576	122.86045874271	153.682348195896	184.768429926156	191.589124371629	232.667131791301	187.971786104966	209.064642782185	215.147770795672	188.220647591625
Tb927_04_v5.1	1449307	1449707	173.077321462648	182.339999282784	221.537829294966	203.047900990899	244.190198536804	238.297932051997	329.592822515217	270.178505736816	179.362224944711	143.379887915954	224.964403435409	195.040978254053	197.59159053758	234.040011239797	206.440994477957	245.281614840227	232.167533433217	237.020961293756	222.0880214665	228.469087957129
Tb927_04_v5.1	375235	375635	198.529868736567	167.530659239512	136.497635653622	128.032982013706	139.861259223866	164.198221731941	143.924275994358	133.55065089952	130.100768797924	139.750017335803	132.407620307698	110.574412868439	182.955176423685	132.417374780412	151.489075084544	147.168968904136	132.587241984753	147.074545213049	158.469056983909	132.583097674604
Tb927_04_v5.1	1169927	1170327	53.4503492752295	21.2884263122032	46.5825264532202	16.9206584159083	53.6764832697	44.207213543215	52.3361003615846	46.7734998542096	31.5778565043505	25.4090940610551	30.8522610425704	35.3223818885292	31.1023799920265	24.6357906568207	26.7333661913901	37.8434491467779	27.9719919799057	36.4647632759625	35.8579617992786	40.2484403655047
Tb927_04_v5.1	612128	612528	159.078420461992	174.935329261148	167.372100860989	180.487023103021	176.14958594141	201.248076891969	192.522083472972	212.942512494165	188.204024765929	147.009758496105	201.825207653481	145.896794756969	171.977865838264	178.60948226195	142.577953020747	211.642993376425	185.734026746574	171.384387397024	192.013601892911	168.096427408872
Tb927_04_v5.1	1378307	1378707	66.1766229121889	89.7816240123353	95.8733393281392	112.804389439388	86.1847759541663	150.725547128295	171.961472616635	119.395512785746	95.9966837732255	61.7077998625625	110.553935402544	136.682260351265	120.750416439632	89.3047411309752	283.670719030861	109.325519757358	125.873963909575	115.471750373881	126.081220520044	93.5184349669079
Tb927_04_v5.1	1578487	1578887	510.323572842072	396.149846157521	349.368948399151	326.568707427029	335.667022137279	248.402438004732	257.319160111124	259.716012348374	473.667847565258	693.30528080879	335.518338837953	382.403177836686	354.933042261949	309.487120126311	448.5264772111	295.739547035931	219.859856962058	296.580074644495	286.863694394229	342.11174310679
Tb927_04_v5.1	108531	108931	195.984614009175	202.702841842283	211.24634089251	208.688120462868	235.118116857418	240.824058540181	223.674524164391	211.711630919054	176.835996424363	219.607170099119	217.251338174766	196.576733988337	173.807417602501	218.642642079284	197.52987241416	203.233338010474	219.30041712246	185.970292707409	170.036141435289	220.182644352467
Tb927_04_v5.1	827197	827597	169.25943937156	174.935329261148	175.496960126085	155.106035479159	169.345524681871	171.776601196493	173.207570244292	168.630775790177	154.09993974123	134.305211465577	160.688859596721	150.50406195982	128.06862349658	170.910797681694	163.370571169606	180.807590367939	169.510271398228	185.970292707409	204.737394789429	182.30175930258
Tb927_04_v5.1	401376	401776	151.442656279817	188.819085551715	166.288786292309	117.880586964161	168.589517875255	122.096113595546	130.840250903962	118.164631210635	114.943397675836	134.305211465577	97.6988266348062	148.968306225536	106.114002325737	113.940531787796	96.5371556911307	78.4901167488728	113.566287438417	89.9464160807075	102.947051617284	156.258650830783
Tb927_04_v5.1	273737	274137	125.990109005898	74.9722839690635	176.038617410425	47.9418655117401	167.83351106864	58.1009092282254	70.4045159626079	65.8521642684267	61.892598748527	119.785729144974	80.9871852367473	82.9308096513295	78.6707258621846	81.6060565507187	77.2297245529046	61.6708060169714	40.2796684510641	79.0069870979188	67.0890898180051	87.5995466778631
Tb927_04_v5.1	137293	137693	183.258340372215	215.661014380146	161.413870733251	220.532581354004	213.949926272185	162.093116325122	165.730984478351	175.400624453286	179.362224944711	203.272752488441	172.258457487685	144.361039022685	128.06862349658	157.053165437232	200.500246435425	168.193107319013	217.062657764068	160.444958414235	161.939182319323	146.788429568311
Tb927_04_v5.1	450978	451378	3.81788209108782	0	0.54165728433977	0.564021947196942	3.78003403307747	5.47327405773138	3.73829288297033	5.53896708799851	0	3.62987058015073	1.28551087677377	3.07151146856776	1.82955176423685	3.07947383210259	0	1.40160922765844	1.11887967919623	2.4309842183975	3.47012533541406	3.55133297342688
Tb927_04_v5.1	1162043	1162443	175.62257619004	172.158578003035	183.621819391182	180.487023103021	169.345524681871	196.195823915602	204.360010935711	183.401354691506	199.572053107495	130.675340885426	154.261305212852	136.682260351265	151.852796431659	177.069745345899	179.707628286566	185.012418050914	169.510271398228	182.323816379813	159.625765429047	176.382871013535
Tb927_05_v5.1	1189854	1190254	148.897401552425	138.837562905673	164.66381443929	97.011774917874	158.761429389254	89.2564692491579	95.3264685157434	91.7006773457531	111.154054895314	128.860405595351	89.9857613741636	78.3235424484779	140.875485846238	107.781584123591	96.5371556911307	68.6788521552637	101.818050806857	102.101337172695	93.6933840561795	131.399320016795
Tb927_05_v5.1	1134791	1135191	167.986812007864	206.405176853101	215.037941882889	206.432032674081	202.609824172952	226.088320692442	257.319160111124	188.940321779505	214.729424229583	157.899370236557	172.258457487685	195.040978254053	245.159936407738	195.546588338515	267.333661913901	213.044602604083	193.566184500947	209.064642782185	245.22219036926	218.998866694658
Tb927_05_v5.1	510422	510822	99.2649343682833	109.21888281913	163.58049987061	54.7101288781034	154.981395356176	77.8889000523312	74.1428088455782	83.699947107533	71.9975128299192	125.2305350152	73.2741199761047	135.146504616981	126.239071732343	87.7650042149239	114.359399818724	67.2772429276052	80.5593369021283	64.4210817875338	92.5366756110415	101.804878571571
Tb927_05_v5.1	1328743	1329143	211.256142373526	236.949440692349	206.371425333452	315.28826848309	201.853817366337	337.65890725389	269.157087573864	268.33218337415	309.462993742635	248.646134740325	290.525458150871	271.828764968247	287.239626985186	306.407646294208	300.007776147822	361.615180735878	358.041497342792	339.122298466451	329.661906864335	220.182644352467
Tb927_05_v5.1	1059922	1060322	150.170028916121	148.093400432718	140.289236644	169.770606106279	147.421327290021	172.61864335922	176.945863127262	174.785183665731	189.467139026103	143.379887915954	179.971522748327	155.111329162672	135.386830553527	158.592902353284	136.637204978216	137.357704310527	191.887864982153	188.401276925806	153.842223203356	160.993761462019
Tb927_05_v5.1	1613029	1613429	87.8112880950198	79.6002027325859	41.7076108941623	94.1916651818893	58.9685309160085	68.2054151809603	52.959149175413	58.466874817762	83.3655411714853	68.9675410228639	65.5610547154621	82.9308096513295	62.204759984053	75.4471088865135	90.5964076485996	78.4901167488728	58.1817433182038	72.929526551925	67.0890898180051	72.2104371263466
Tb927_05_v5.1	1266170	1266570	195.984614009175	155.498070454354	212.871312745529	191.76746204696	186.733681234027	234.929763401085	204.98305974954	238.791025571491	210.940081449061	185.123399587687	206.967251160576	202.719756925472	197.59159053758	221.722115911387	182.678002307832	229.863913335984	193.006744661349	234.589977075359	223.244729911638	221.366422010276
Tb927_05_v5.1	1254695	1255095	147.624774188729	156.423654207058	143.539180350039	194.587571782945	162.541463422331	187.775402288323	184.422448893203	175.400624453286	181.888453465059	121.60066443505	170.972946610911	165.861619302659	192.102935244869	146.275007024873	188.618750350363	154.177015042429	177.9018689922	160.444958414235	171.192849880427	176.382871013535
Tb927_05_v5.1	190946	191346	208.710887646134	206.405176853101	245.912407090255	175.410825578249	245.702212150035	271.558597479749	256.696111297296	164.322690277289	209.676967188887	217.792234809044	142.691707321888	328.65172713675	226.86441876537	183.228693010104	237.629921701245	168.193107319013	193.006744661349	185.970292707409	198.953852563739	205.977312458759
Tb927_05_v5.1	865914	866314	162.89630255308	167.530659239512	163.038842586271	173.718759736658	180.685626781103	194.511739590146	208.098303818682	219.096920369719	205.887624408365	165.159111396858	185.113566255422	195.040978254053	168.31876230979	189.38764067431	204.955807467324	186.414027278573	189.090665784162	226.081532310968	203.580686344291	142.053318937075
Tb927_05_v5.1	1732310	1732710	108.173325914155	117.54913659347	114.831344280031	143.82559653522	87.6967895673972	94.7297433068893	90.3420780051163	94.77788128353	136.416340098794	170.603917267084	118.267000663186	102.89563419702	113.432209382685	103.162373375437	152.974262095176	91.1045997977987	82.2376564209226	100.885845063496	109.887302288112	99.4373232559527
Tb927_05_v5.1	8066	8466	110.718580641547	123.102639109697	114.831344280031	130.85309174969	83.9167555343198	135.147767117829	137.693787856074	136.012414049741	143.995025659838	137.935082045728	177.40050099478	127.467725945562	150.023244667422	112.400794871745	160.40019714834	110.727128985017	101.818050806857	120.333718810676	119.140969849216	95.8859902825258
Tb927_05_v5.1	418999	419399	217.619279192006	229.544770670713	232.370974981761	159.618211056735	227.558048791264	253.033669899735	236.758549254787	228.943972970605	183.151567725233	212.347428938818	197.96867502316	230.363360142582	212.228004651475	230.960537407695	209.411368499222	229.863913335984	229.929774074824	220.004071764974	224.401438356776	262.798640033589
Tb927_05_v5.1	1311447	1311847	167.986812007864	157.349237959763	153.289011468155	199.09974736052	151.957368129714	161.251074162394	187.537692962345	196.941052017725	181.888453465059	147.009758496105	190.255609762517	139.753771819833	177.466521130975	184.768429926156	172.281693233403	175.201153457305	176.223549473406	166.522418960229	193.170310338049	147.97220722612
Tb927_05_v5.1	1051738	1052138	138.716382642857	157.349237959763	194.996622362317	152.285925743174	187.489688040642	156.61984226739	153.893057015612	168.015335002621	157.889282521753	170.603917267084	152.975794336078	188.897955316917	182.955176423685	190.927377590361	142.577953020747	159.783451953062	163.356433162649	162.875942632633	173.506266770703	159.80998380421
Tb927_05_v5.1	11252	11652	125.990109005898	43.5024363771109	88.2901373473824	47.3778435645431	65.0165853689324	40.8390448923034	33.0215871329046	38.7727696159896	59.366370228179	96.1915703739945	57.8479894548195	50.679939231368	54.8865529271055	55.4305289778467	59.4074804253112	46.2531045127286	32.4475106966906	46.1887001495525	41.6415040249687	52.0862169435943
Tb927_05_v5.1	422505	422905	203.62037819135	247.130861972098	196.621594215336	276.934776073698	244.94620534342	303.135178582046	243.6120862069	236.32926242127	197.045824587147	168.788981977009	249.389110094111	238.042138814001	245.159936407738	235.579748155848	259.907726860737	196.225291872182	297.062554826598	250.391374494943	266.042942381744	229.652865614938
Tb927_05_v5.1	1023933	1024333	99.2649343682833	145.316649174604	127.831119104186	110.548301650601	130.033170737865	96.8348487137091	77.8811017285485	100.316848371529	102.312255074096	185.123399587687	91.2712722509374	158.18284063124	148.193692903185	110.861057955693	147.033514052645	89.7029905701403	128.671163107566	102.101337172695	101.790343172146	112.458877491851
Tb927_05_v5.1	944012	944412	162.89630255308	202.702841842283	176.038617410425	254.937920133018	168.589517875255	264.822260177926	274.141478084491	256.638808410598	229.886795351672	183.308464297612	206.967251160576	207.327024128324	199.421142301817	263.295012644772	213.86692953112	252.28966097852	274.125521403075	257.684327150135	225.558146801914	209.528645432186
Tb927_05_v5.1	1680660	1681060	90.3565428224117	47.2047713879289	77.4569916605871	32.7132729374226	61.236551335855	31.9976021836604	26.1680501807923	32.0029209528803	61.892598748527	96.1915703739945	26.9957284122491	50.679939231368	45.7387941059213	33.8742121531285	43.0704233083506	23.8273568701935	19.0209545463358	35.2492711667638	33.5445449090025	55.6375499170212
Tb927_05_v5.1	1684804	1685204	33.0883114560944	22.2140100649077	25.9995496483089	16.9206584159083	24.1922178116958	21.4720751495616	13.0840250903962	19.6941052017725	22.7360566831324	39.9285763816581	10.2840870141901	19.9648245456904	34.7614835205002	20.0165799086669	29.7037402126556	12.614483048926	15.6643155087472	7.2929526551925	15.0372097867942	16.5728872093255
Tb927_05_v5.1	1512750	1513150	166.714184644168	90.7072077650398	120.789574407769	100.959928548253	90.7208167938592	77.8889000523312	71.6506135902646	80.0073023822007	128.83765453775	205.087687778516	120.838022416734	104.431389931304	91.4775882118426	117.020005619899	167.826132201504	100.915864391408	76.6432580249415	83.8689555347138	78.6561742693853	126.664209385559
Tb927_05_v5.1	1594686	1595086	148.897401552425	55.5350251622692	90.9984237690813	76.1429628715871	89.2088031806282	54.3117194959499	57.9435396860401	57.2359932426512	111.154054895314	166.974046686934	73.2741199761047	87.5380768541811	104.284450561501	73.9073719704623	93.5667816698652	65.8756336999468	49.230705884634	66.8520660059313	65.9323813728671	74.5779924419645
Tb927_05_v5.1	795193	795593	198.529868736567	213.809846874737	215.579599167228	229.556932509155	259.310334669114	232.824657994266	241.742939765415	272.024828099482	198.308938847321	174.233787847235	200.539696776708	247.256673219705	197.59159053758	237.1194850719	201.985433446058	248.084833295544	233.845852952011	252.82235871334	270.669776162296	233.204198588365
